TS=9834614798,TJ=9834254751
TS=121675215,TJ=121357780
TS=148496587,TJ=148151548
TS=9661701859,TJ=9661323255
TS=10031783656,TJ=10031410809
TS=9513084700,TJ=9512630451
TS=10024217016,TJ=10023825195
TS=137524753,TJ=137182189
TS=10200631764,TJ=10200284891
TS=9829845280,TJ=9829459158
TS=10037576576,TJ=10037233728
TS=9560603292,TJ=9560231755
TS=9956804451,TJ=9956087979
TS=10117725959,TJ=10117389721
TS=9641944111,TJ=9641583359
TS=135743689,TJ=135418523
TS=10053273595,TJ=10052894236
TS=9841036793,TJ=9840712240
TS=128752505,TJ=128408969
TS=131870332,TJ=131522990
TS=9849207256,TJ=9847988270
TS=9930739523,TJ=9930418956
TS=9913310679,TJ=9912892000
TS=9899674871,TJ=9899341887
TS=10035476809,TJ=10035115886
TS=142324347,TJ=141985401
TS=9851485457,TJ=9851125227
TS=10050194645,TJ=10049469215
TS=132569700,TJ=132219235
TS=137193896,TJ=136849108
TS=9795587374,TJ=9795206208
TS=33585003,TJ=33259866
TS=119223354,TJ=116912552
TS=9741632508,TJ=9741279033
TS=9880756230,TJ=9880408907
TS=9768684923,TJ=9768353899
TS=10030954912,TJ=10030593117
TS=108966542,TJ=108626843
TS=135764499,TJ=135439754
TS=9903185622,TJ=9902810204
TS=10002749830,TJ=10002406477
TS=124006971,TJ=123668004
TS=9823829363,TJ=9823460879
TS=9829689483,TJ=9829290569
TS=9622400336,TJ=9621975008
TS=9610436993,TJ=9609930315
TS=134919900,TJ=134567646
TS=9689249724,TJ=9688895381
TS=9670370402,TJ=9670086307
TS=9634165169,TJ=9633811095
TS=9464708458,TJ=9464363624
TS=9078790659,TJ=9078283561
TS=9088790814,TJ=9088407202
TS=8734136648,TJ=8733792295
TS=8336137707,TJ=8335787411
TS=7238521644,TJ=7238184258
TS=4624768135,TJ=4624403661
